        75;1641539491.789197;1641539491.787993
        62;1641539491.790451;1641539491.789172
        85;1641539491.791712;1641539491.790421
        75;1641539491.793318;1641539491.791686
        67;1641539491.794867;1641539491.793649
        60;1641539491.796122;1641539491.79484
        65;1641539491.797321;1641539491.796095
        80;1641539491.798509;1641539491.797295
        89;1641539491.799775;1641539491.798483
        61;1641539491.801039;1641539491.799749
        77;1641539491.802221;1641539491.800997
        66;1641539491.803426;1641539491.802195
        79;1641539491.804673;1641539491.8034
        80;1641539491.805953;1641539491.804641
        63;1641539491.807274;1641539491.805923
        88;1641539491.808588;1641539491.807212
        68;1641539491.809817;1641539491.808563
        96;1641539491.811038;1641539491.809782
        81;1641539491.812293;1641539491.811013
        96;1641539491.813571;1641539491.812267
        86;1641539491.814861;1641539491.813544
        72;1641539491.816016;1641539491.814752
        62;1641539491.817249;1641539491.81599
        66;1641539491.818451;1641539491.817223
        91;1641539491.819639;1641539491.818425
        95;1641539491.820879;1641539491.819614
        77;1641539491.822144;1641539491.820853
        74;1641539491.823405;1641539491.822119
        84;1641539491.82468;1641539491.82338
        82;1641539491.825874;1641539491.824653
        62;1641539491.827064;1641539491.825849
        75;1641539491.828654;1641539491.827039
        72;1641539491.829697;1641539491.828629
        66;1641539491.830935;1641539491.829637
        78;1641539491.832196;1641539491.830909
        66;1641539491.833435;1641539491.832141
        92;1641539491.834645;1641539491.833408
       100;1641539491.835888;1641539491.83462
        77;1641539491.837098;1641539491.835821
        77;1641539491.83829;1641539491.837072
        75;1641539491.839473;1641539491.838264
        69;1641539491.840709;1641539491.839439
        72;1641539491.841904;1641539491.840683
        96;1641539491.843081;1641539491.841879
        62;1641539491.844153;1641539491.84306
        65;1641539491.845396;1641539491.844157
        65;1641539491.846597;1641539491.845365
        63;1641539491.847799;1641539491.84657
        76;1641539491.849078;1641539491.847774
        73;1641539491.850261;1641539491.849052
        78;1641539491.851477;1641539491.850234
        91;1641539491.85273;1641539491.85145
        89;1641539491.854002;1641539491.852704
        90;1641539491.855191;1641539491.853971
        90;1641539491.856502;1641539491.855165
        75;1641539491.857803;1641539491.856476
        67;1641539491.858994;1641539491.857777
        82;1641539491.860198;1641539491.858967
        72;1641539491.861402;1641539491.860147
        83;1641539491.8626;1641539491.861376
        71;1641539491.863773;1641539491.862575
        91;1641539491.865398;1641539491.863747
        86;1641539491.866926;1641539491.86571
        98;1641539491.86818;1641539491.8669
        65;1641539491.869364;1641539491.868136
        83;1641539491.870544;1641539491.869338
        60;1641539491.871727;1641539491.870518
        66;1641539491.873013;1641539491.87169
        71;1641539491.87421;1641539491.872987
        81;1641539491.875385;1641539491.874184
        82;1641539491.876639;1641539491.875357
        93;1641539491.877828;1641539491.876612
        91;1641539491.879016;1641539491.877802
        66;1641539491.880224;1641539491.878989
        71;1641539491.881429;1641539491.8802
        94;1641539491.882663;1641539491.881403
        93;1641539491.884013;1641539491.882639
        68;1641539491.88686;1641539491.883987
        91;1641539491.888142;1641539491.886834
        63;1641539491.88935;1641539491.888115
        85;1641539491.890538;1641539491.889324
        92;1641539491.891752;1641539491.890512
        95;1641539491.893067;1641539491.891726
        66;1641539491.89428;1641539491.893042
        69;1641539491.895496;1641539491.894254
        79;1641539491.896785;1641539491.89547
        82;1641539491.898059;1641539491.89676
        82;1641539491.89926;1641539491.89803
        80;1641539491.900577;1641539491.899234
        79;1641539491.901779;1641539491.900551
       100;1641539491.902973;1641539491.901754
        60;1641539491.904476;1641539491.902948
        64;1641539491.905675;1641539491.90445
        87;1641539491.906871;1641539491.905649
        95;1641539491.908114;1641539491.906845
       100;1641539491.909349;1641539491.908087
        64;1641539491.910562;1641539491.909323
        78;1641539491.911828;1641539491.910535
        90;1641539491.913114;1641539491.911801
        94;1641539491.914387;1641539491.913088
        63;1641539491.915645;1641539491.914362
        87;1641539491.916892;1641539491.915617
        74;1641539491.918078;1641539491.916866
        86;1641539491.919272;1641539491.918052
        67;1641539491.920567;1641539491.919247
        85;1641539491.921768;1641539491.920541
        84;1641539491.92301;1641539491.921731
        91;1641539491.924231;1641539491.922984
        90;1641539491.925461;1641539491.924205
        80;1641539491.926651;1641539491.925436
        75;1641539491.927905;1641539491.926626
        78;1641539491.929141;1641539491.927831
        88;1641539491.930366;1641539491.929116
        65;1641539491.931569;1641539491.93034
        68;1641539491.932816;1641539491.931543
        87;1641539491.934027;1641539491.932785
        91;1641539491.935217;1641539491.934001
        79;1641539491.936474;1641539491.935191
        91;1641539491.937697;1641539491.936452
        76;1641539491.938891;1641539491.937671
        82;1641539491.94068;1641539491.938867
        81;1641539491.941919;1641539491.940651
        66;1641539491.943114;1641539491.941892
        66;1641539491.94439;1641539491.943089
        70;1641539491.945596;1641539491.944364
        88;1641539491.94682;1641539491.94557
        87;1641539491.948039;1641539491.946761
        99;1641539491.949239;1641539491.948013
        71;1641539491.950418;1641539491.949213
        69;1641539491.951608;1641539491.950389
        81;1641539491.952845;1641539491.951581
        66;1641539491.954023;1641539491.952819
        84;1641539491.955223;1641539491.953997
        91;1641539491.956457;1641539491.955197
        98;1641539491.957666;1641539491.956431
        88;1641539491.958871;1641539491.95764
        81;1641539491.960127;1641539491.958845
        71;1641539491.961371;1641539491.960101
        91;1641539491.962568;1641539491.961346
        91;1641539491.963764;1641539491.962542
        82;1641539491.965062;1641539491.963739
        91;1641539491.96626;1641539491.965036
        80;1641539491.967428;1641539491.966234
        96;1641539491.968684;1641539491.967402
        96;1641539491.969921;1641539491.968658
        78;1641539491.971103;1641539491.969896
        76;1641539491.972171;1641539491.971079
        61;1641539491.973401;1641539491.972184
        88;1641539491.974596;1641539491.973375
        81;1641539491.975797;1641539491.97457
        91;1641539491.977427;1641539491.975771
        77;1641539491.978968;1641539491.977738
        92;1641539491.980221;1641539491.978942
        75;1641539491.981402;1641539491.980194
        85;1641539491.982599;1641539491.981377
        85;1641539491.983795;1641539491.982573
        71;1641539491.985032;1641539491.983769
        66;1641539491.986225;1641539491.985006
        67;1641539491.987413;1641539491.9862
        87;1641539491.988687;1641539491.987387
        60;1641539491.989911;1641539491.98865
        62;1641539491.991116;1641539491.989883
        89;1641539491.992378;1641539491.991089
        98;1641539491.993592;1641539491.992359
        77;1641539491.994822;1641539491.993565
        72;1641539491.996075;1641539491.994796
        71;1641539491.99729;1641539491.996049
        76;1641539491.998497;1641539491.997264
        94;1641539491.999796;1641539491.99847
        66;1641539492.001077;1641539491.999793
        89;1641539492.002278;1641539492.001051
        96;1641539492.003466;1641539492.002252
        60;1641539492.004755;1641539492.003442
        76;1641539492.005954;1641539492.00473
        66;1641539492.007153;1641539492.005927
        92;1641539492.008405;1641539492.007127
        64;1641539492.009589;1641539492.00838
        91;1641539492.010832;1641539492.009563
        81;1641539492.012074;1641539492.010806
        98;1641539492.013274;1641539492.012048
        64;1641539492.014477;1641539492.013249
        67;1641539492.015791;1641539492.014453
        84;1641539492.017554;1641539492.015766
        74;1641539492.019104;1641539492.01788
        70;1641539492.020322;1641539492.019078
        93;1641539492.021527;1641539492.020297
        86;1641539492.022715;1641539492.021501
        99;1641539492.023949;1641539492.02269
        90;1641539492.025156;1641539492.023925
        73;1641539492.026345;1641539492.02513
        92;1641539492.027621;1641539492.02632
        90;1641539492.028898;1641539492.027595
        94;1641539492.03008;1641539492.02885
        69;1641539492.03132;1641539492.030053
        88;1641539492.032584;1641539492.031295
        93;1641539492.03378;1641539492.032559
        74;1641539492.034997;1641539492.033755
        67;1641539492.036225;1641539492.034971
       100;1641539492.037459;1641539492.036199
        72;1641539492.038649;1641539492.03743
        77;1641539492.039891;1641539492.038622
        69;1641539492.041066;1641539492.039819
        84;1641539492.042263;1641539492.041041
        80;1641539492.043438;1641539492.042237
        98;1641539492.044674;1641539492.043412
        84;1641539492.045911;1641539492.044649
        79;1641539492.047111;1641539492.045885
        96;1641539492.048351;1641539492.047082
        67;1641539492.049519;1641539492.048325
        88;1641539492.050732;1641539492.049493
        98;1641539492.051965;1641539492.050706
        73;1641539492.053159;1641539492.05194
        69;1641539492.054366;1641539492.053134
        63;1641539492.05555;1641539492.05434
        69;1641539492.057093;1641539492.055524
        71;1641539492.058285;1641539492.057068
        66;1641539492.059466;1641539492.058259
        99;1641539492.06073;1641539492.059443
        75;1641539492.062018;1641539492.060705
        94;1641539492.063228;1641539492.061984
       100;1641539492.064472;1641539492.0632
        64;1641539492.065666;1641539492.064446
        90;1641539492.066873;1641539492.065629
        80;1641539492.068097;1641539492.066847
        77;1641539492.069299;1641539492.068071
        92;1641539492.070572;1641539492.069267
        81;1641539492.071825;1641539492.070545
